Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,110.74640649706112,111.94801965552458,107.5686072369549,110.63717651367188,86730800,110.63717651367188
2022-11-28,110.01153054767624,123.17954955964963,107.62817755897736,122.63336181640625,167059100,122.63336181640625
2022-12-05,120.90543360665963,123.80517606864719,112.09696109604145,115.09601593017578,165278000,115.09601593017578
2022-12-12,114.3810136064921,123.27885849692288,112.35516387686934,118.60153198242188,207965200,118.60153198242188
2022-12-19,116.01957063476073,119.50521686630285,111.67988190425517,117.22117614746094,120319900,117.22117614746094
2022-12-26,117.1119402006218,120.1904345191481,114.70872914225043,119.50521850585938,82954800,119.50521850585938
2023-01-02,121.9680278359217,129.4259349510134,121.43177277273887,129.1180877685547,120957200,129.1180877685547
2023-01-09,130.25013631955514,136.72489565259482,126.26795188601952,136.02975463867188,133938000,136.02975463867188
2023-01-16,135.23532455517346,138.9692514778715,131.2233563319731,138.4031982421875,98676900,138.4031982421875
2023-01-23,138.32374605043316,152.127331585419,137.69812663074651,150.68739318847656,137316300,150.68739318847656
2023-01-30,148.37356933342957,195.7923348914147,145.9306273096403,185.23606872558594,340828600,185.23606872558594
2023-02-06,185.23605052448056,192.43575767663404,172.14748672680432,172.94192504882812,196256000,172.94192504882812
2023-02-13,176.98370899548843,180.2508799659844,168.5228070402124,171.68075561523438,130805500,171.68075561523438
2023-02-20,173.10084426235534,176.93406882700177,166.49698003228437,169.20803833007812,96834900,169.20803833007812
2023-02-27,170.68770094888535,185.3254422430507,167.88725556166247,183.96495056152344,159556200,183.96495056152344
2023-03-06,186.69586659443726,189.03949616418717,177.55968891934018,178.26475524902344,141591100,178.26475524902344
2023-03-13,176.72550995654115,204.33265107896946,173.6072925342915,194.25306701660156,209082400,194.25306701660156
2023-03-20,197.1031683632609,206.43797099844141,192.29674638825045,204.5809326171875,140597200,204.5809326171875
2023-03-27,203.38925786840835,210.69820313423787,196.52718798189153,210.4698028564453,104554200,210.4698028564453
2023-04-03,207.39130400264446,215.43512155529157,206.7557441946212,214.6009521484375,84452000,214.6009521484375
2023-04-10,213.22060040840077,220.5692618228154,209.19869152968488,219.9535675048828,96690000,219.9535675048828
2023-04-17,218.2653375069543,219.44708504979852,208.12617148957972,211.4132080078125,77853600,211.4132080078125
2023-04-24,212.19772249415345,240.01343048288874,205.69317111043372,238.65293884277344,187692300,238.65293884277344
2023-05-01,236.9647225504769,243.22102338768792,228.25556968851794,231.1652374267578,132847800,231.1652374267578
2023-05-08,229.8146747456974,236.55758208999936,228.67265817249202,232.18809509277344,88995500,232.18809509277344
2023-05-15,235.27652314834685,246.9648808389927,233.69755635327388,243.93603515625,104687000,243.93603515625
2023-05-22,243.70764413443,260.49040619358874,243.25082839403765,260.2222900390625,111309500,260.2222900390625
2023-05-29,263.41000280536497,273.4399467678956,256.65718544957855,270.71893310546875,94316600,270.71893310546875
2023-06-05,268.4249546187294,274.65147990227257,257.0841905312621,263.1120910644531,104174700,263.1120910644531
2023-06-12,265.3166714121664,285.85320824566975,263.48940871026883,279.05072021484375,119882800,279.05072021484375
2023-06-19,276.7964810919824,287.66059352897247,274.3038830822705,286.72711181640625,109912900,286.72711181640625
2023-06-26,286.69735824801535,287.7797935003878,275.6743506558554,284.9892883300781,102153700,284.9892883300781
2023-07-03,284.7111996251555,296.05196312572156,282.87402685006174,288.5146179199219,115681300,288.5146179199219
2023-07-10,293.4998082718114,314.0462877186311,285.0587713124123,306.7274169921875,154656400,306.7274169921875
2023-07-17,305.40662641711344,316.46933330797634,289.179979416503,292.21875,133794900,292.21875
2023-07-24,293.72826686650825,323.93726632238946,286.30014234076566,323.2222595214844,195207700,323.2222595214844
2023-07-31,321.44461388149165,323.4009495018654,307.7800552211804,308.57452392578125,101871600,308.57452392578125
2023-08-07,311.05720662770244,315.6848849189562,298.276457393071,299.547607421875,79781000,299.547607421875
2023-08-14,298.89217799970356,305.0988231067203,272.4766903630633,281.28515625,105111200,281.28515625
2023-08-21,281.48373360257926,297.38265242269375,274.11519243809903,283.5195007324219,93511000,283.5195007324219
2023-08-28,286.00222163187385,299.6469012576777,283.81747031649826,294.3240966796875,82873000,294.3240966796875
2023-09-04,294.95958753721465,304.9200090992934,290.1928968363657,295.8235778808594,81670800,295.8235778808594
2023-09-11,299.31912096114974,310.69961439826085,296.67756975773125,298.22674560546875,93654800,298.22674560546875
2023-09-18,296.12149962459387,305.9230279503575,291.23561564972744,297.00531005859375,96227300,297.00531005859375
2023-09-25,293.5892265333481,308.48517491583306,284.8006109265051,298.12750244140625,122374800,298.12750244140625
2023-10-02,300.63993861292585,314.1158132926194,296.4293604108355,313.2419128417969,91442300,313.2419128417969
2023-10-09,310.33220850132113,328.2470747193317,309.6569328890334,312.50701904296875,105449500,312.50701904296875
2023-10-16,316.4296318307766,323.6789801345258,304.344040909114,306.5089111328125,90796400,306.5089111328125
2023-10-23,307.35300417586757,316.1416179493418,277.46180126269314,294.6716003417969,175795200,294.6716003417969
2023-10-30,297.01527390009664,316.60842207926817,294.8007320163346,312.4176940917969,106700000,312.4176940917969
2023-11-06,313.78809394629934,326.81707716443447,312.26870859278563,326.4893493652344,75752300,326.4893493652344
2023-11-13,323.93720686801726,336.05255893555227,323.4406753003507,332.71588134765625,82046500,332.71588134765625
2023-11-20,332.5669312763259,340.5412271208492,331.871774952263,335.8837585449219,45158600,335.8837585449219
2023-11-27,333.84792346159094,337.54211915991743,318.5349084502138,322.5667419433594,82769000,322.5667419433594
2023-12-04,315.0890242155672,330.8588723302626,311.4842000306884,330.4417724609375,77276000,330.4417724609375
2023-12-11,327.1150124555717,336.31078739773227,317.78022442428505,332.59674072265625,112025500,332.59674072265625
2023-12-18,335.1389603918222,354.72216678296945,334.68212952583156,350.9385986328125,80155600,350.9385986328125
2023-12-25,352.5274619401946,359.38953163233595,349.37946886869037,351.5046081542969,49892400,351.5046081542969
2024-01-01,348.88297129102534,351.0478417972967,337.65142890438597,349.50860595703125,60513900,349.50860595703125
2024-01-08,352.2394560503233,374.4443300465793,349.6078148718488,371.89215087890625,85986700,371.89215087890625
2024-01-15,371.05803271592396,381.69373035981744,356.12235474490956,380.7900695800781,66056800,380.7900695800781
2024-01-22,385.2588511435664,394.0375255245111,378.51594404481466,391.4059143066406,77139900,391.4059143066406
2024-01-29,392.2499888867151,482.5889413919977,384.4147366925783,471.6950378417969,171972600,471.6950378417969
2024-02-05,466.62050356893815,470.30475925765757,449.8575932581908,464.8627624511719,122781800,464.8627624511719
2024-02-12,464.942232865967,485.230505495842,451.9330997008721,470.0366516113281,104693900,470.0366516113281
2024-02-19,466.46163179273634,490.93069245687315,458.5866481555986,480.67236328125,70937400,480.67236328125
2024-02-26,480.62567230619914,501.2834191335195,477.09656964136695,499.3448791503906,69632100,499.3448791503906
2024-03-04,500.04073208408,520.4897211921858,485.01964234854313,502.973388671875,76590800,502.973388671875
2024-03-11,494.08600476496736,499.35481171548713,473.19960090749606,481.251953125,89740800,481.251953125
2024-03-18,489.01597472785613,512.0098696993738,478.4485088084172,506.5820007324219,52202600,506.5820007324219
2024-03-25,502.8143272373696,506.99955032481256,482.2957426384375,482.72320556640625,44788500,482.72320556640625
2024-04-01,484.33368828732586,527.5777665151929,478.9455622030722,524.237548828125,78166800,524.237548828125
2024-04-08,526.1661828466683,528.3631421996773,502.82427850993383,508.8883972167969,57896900,508.8883972167969
2024-04-15,513.6799713728313,515.4793809163708,472.93116635713545,478.23974609375,75578600,478.23974609375
2024-04-22,486.8388723199384,506.99955947127467,412.0614066683203,440.6820373535156,185705100,440.6820373535156
2024-04-29,436.97401268252094,451.498076053057,424.59724541009047,449.3010559082031,91987400,449.3010559082031
2024-05-06,452.89972337467543,474.6907772189938,450.67291142636464,473.3984375,60373000,473.3984375
2024-05-13,469.9686908993131,479.6613291568875,457.37321839945264,469.1336364746094,65663400,469.1336364746094
2024-05-20,467.1852198525085,477.026970474764,458.824693609747,475.40655517578125,57338100,475.40655517578125
2024-05-27,473.77619644548196,478.03101536272385,451.7863365116036,464.08355712890625,47041400,464.08355712890625
2024-06-03,468.0898268715086,499.8618219813084,465.48524568185235,490.059814453125,54106600,490.059814453125
2024-06-10,490.95454766249276,510.9860270595367,490.5072132694368,501.1939697265625,53075700,501.1939697265625
2024-06-17,499.21373208784007,508.2492611462281,489.97917012403093,492.3574523925781,58487400,492.3574523925781
2024-06-24,496.75581074432085,520.3198605689006,491.86984762275506,501.751220703125,60447100,501.751220703125
2024-07-01,502.47768863751855,538.2218010293692,490.7553667924267,537.2664794921875,45427400,537.2664794921875
2024-07-08,539.6945231054447,540.1522927197652,491.8101633460848,496.42742919921875,70862800,496.42742919921875
2024-07-15,496.1885986219364,504.19917183815437,456.87203887789957,474.4555358886719,89108200,474.4555358886719
2024-07-22,484.19760307957296,492.7953146558679,440.4826995818776,463.41986083984375,71591200,463.41986083984375
2024-07-29,467.57936490129737,524.5888380920442,454.4639044843713,485.7499694824219,114143600,485.7499694824219
2024-08-05,449.14006202458506,515.8020796798145,448.5927367675272,515.23486328125,92309900,515.23486328125
2024-08-12,514.3293524395565,537.1272152611326,506.6073673474477,524.837646484375,63214200,524.837646484375
2024-08-19,524.290383698066,541.5653727187239,520.2005212710267,525.4148559570312,58279600,525.4148559570312
2024-08-26,525.0166877310212,525.4147535054734,509.9409031205193,518.7575073242188,42447700,518.7575073242188
2024-09-02,517.0957740503453,522.9171072204488,495.8104883337226,497.8205871582031,44179700,497.8205871582031
2024-09-09,503.68184140481696,524.9969823249584,493.17354565434215,522.0514526367188,54021200,522.0514526367188
2024-09-16,521.9717895488408,561.7361641498385,514.8667937030792,558.6015625,69255700,558.6015625
2024-09-23,567.2522959723208,575.1211405502213,552.0027239504718,565.1207275390625,66166300,565.1207275390625
2024-09-30,565.4593606289935,594.4942722022978,562.5707823029,593.587890625,60326800,593.587890625
2024-10-07,595.8589004383255,600.5702732904095,579.3144718124374,587.62158203125,45728800,587.62158203125
2024-10-14,591.874644697229,597.7314417966509,571.7643909436534,574.1947021484375,45480100,574.1947021484375
2024-10-21,573.7565448260494,582.6911127063005,559.3038033974831,570.9874877929688,49487400,570.9874877929688
2024-10-28,579.7029024630908,598.827134084642,560.339627825337,564.9214477539062,92950700,564.9214477539062
2024-11-04,561.8734866183252,592.4523266192887,552.9787404077699,587.013916015625,64214800,587.013916015625
2024-11-11,584.0456258163969,597.2931186330111,549.3232326292208,551.89306640625,66021000,551.89306640625
2024-11-18,554.8414184363041,567.7502889984117,546.8829635860218,556.9331665039062,53965700,556.9331665039062
2024-11-25,559.8814221831749,576.1768970734391,554.19399790075,572.05322265625,38287100,572.05322265625
2024-12-02,575.2207058265446,627.3043042136323,573.2983305032494,621.30810546875,67143300,621.30810546875
2024-12-09,621.4575287374945,635.8804211844731,603.7775834925303,617.901611328125,49130100,617.901611328125
2024-12-16,627.4935638690189,629.8741455635852,577.7108453084953,582.9401245117188,104806400,582.9401245117188
2024-12-23,587.7466326596725,606.0788403118856,584.4071873549638,597.924560546875,29097500,597.924560546875
2024-12-30,586.8992835135124,607.5840565630332,582.0146621669102,602.7293701171875,37164500,602.7293701171875
2025-01-06,609.9067719292129,630.113013218738,595.462329972656,613.924072265625,55974700,613.924072265625
2025-01-13,605.1915905578212,623.0054123386464,586.6999136203943,610.8438110351562,65543200,610.8438110351562
2025-01-20,615.8879117789683,649.9504837452617,607.0956295289487,645.4546508789062,52923500,645.4546508789062
2025-01-27,624.640287297485,708.5556669418081,623.1350241260199,687.0136108398438,119353900,687.0136108398438
2025-02-03,673.7853078160948,722.7310026615398,673.1274092408311,712.2739868164062,82528000,712.2739868164062
2025-02-10,716.3012512829403,738.5809711848887,707.8080138748951,734.3543090820312,67389100,734.3543090820312
2025-02-17,733.686511895449,734.68336856922,680.2151053119804,681.4013671875,67722000,681.4013671875
2025-02-24,684.1227315148093,686.4852766334662,639.8423204572273,666.0995483398438,80779600,666.0995483398438
2025-03-03,671.5623736416618,679.1085857043729,598.7220516873743,623.6932983398438,80931200,623.6932983398438
2025-03-10,606.1585566483622,631.3391622957819,584.6663323254295,605.6900024414062,83993200,605.6900024414062
2025-03-17,606.0892049988548,611.7164312821639,573.3631739859749,594.9044799804688,105661500,594.9044799804688
2025-03-24,613.58231462129,632.4496790362942,572.6249545466391,575.4385986328125,71702900,575.4385986328125
2025-03-31,562.2284022068333,591.3225727648528,493.08479722050873,503.5910339355469,120799400,503.5910339355469
2025-04-07,484.0053808147413,586.5634443145777,480.81258941628994,542.3434448242188,149672700,542.3434448242188
2025-04-14,554.9149491111973,556.5113751454188,494.51158348823935,500.348388671875,63018200,500.348388671875
2025-04-21,490.22129191306,548.6192167322417,478.7173107765218,546.0350952148438,82748200,546.0350952148438
2025-04-28,554.3862201266427,602.976341384666,528.3051900838883,595.6728515625,112156300,595.6728515625
2025-05-05,589.8858614504869,609.9205672553265,585.256378060395,591.1530151367188,62677600,591.1530151367188
2025-05-12,629.496293230037,661.1746484120439,619.6286565908214,638.8950805664062,85744900,638.8950805664062
2025-05-19,626.8322755486288,645.1508293042347,621.2449370057717,625.6449584960938,44483000,625.6449584960938
2025-05-26,633.9761721030684,651.8457923346832,631.3222011813949,646.0289306640625,43651100,646.0289306640625
2025-06-02,642.9359308560912,701.2240874679378,642.8062193328726,696.1356201171875,66194300,696.1356201171875
2025-06-09,696.8839495814834,707.2704326610864,679.4733132608307,681.3291015625,49802900,681.3291015625
2025-06-16,697.7519674615893,705.5543288113048,677.1385529871343,680.8102416992188,56393300,680.8102416992188
2025-06-23,682.672071827646,734.335027558332,677.739424444379,732.5377197265625,66964200,732.5377197265625
2025-06-30,743.4414670781542,746.7865160086285,711.7387379575746,717.9395141601562,46771700,717.9395141601562
2025-07-07,716.531543296274,736.4319232145081,708.6433421473682,716.4417114257812,49433300,716.4417114257812
2025-07-14,716.5315598843897,726.9160999760463,690.6202449112741,703.2314453125,58119600,703.2314453125
2025-07-21,705.7477067647477,722.5426725285428,700.365716748815,711.6189575195312,46289600,711.6189575195312
2025-07-28,714.1352002283396,783.5816398405816,690.1709321733234,748.8933715820312,106919800,748.8933715820312
2025-08-04,758.8685210046071,781.9640902101983,757.2808613622819,768.1546630859375,53516400,768.1546630859375
2025-08-11,768.9335053002684,795.0645257736991,763.5315256965098,784.0609130859375,52478500,784.0609130859375
2025-08-18,773.936023555543,774.6549223205208,729.911640734602,753.6661987304688,60187600,753.6661987304688
2025-08-25,753.6961526809256,757.7501052922952,734.2551099537487,737.6001586914062,39316900,737.6001586914062
2025-09-01,724.9590577363839,760.0267665931871,720.6554768544968,751.3297729492188,38152700,751.3297729492188
2025-09-08,754.8744506581681,765.3688128912873,742.6526835890741,754.465087890625,52737000,754.465087890625
2025-09-15,756.342168255437,789.6225600448605,750.8703469687338,777.2210693359375,66369000,777.2210693359375
2025-09-22,780.6859522914687,784.5601805979464,736.2522041789424,742.6427001953125,51695100,742.6427001953125
2025-09-29,748.1098333351922,750.1682131721608,709.6012618171895,709.98095703125,73462800,709.98095703125
2025-10-06,704.6153240050425,734.6708280741015,689.947294452969,704.7252197265625,74205500,704.7252197265625
2025-10-13,712.428967543953,724.8987778952031,698.7601228930633,716.3357543945312,49577800,716.3357543945312
2025-10-20,720.6023095743205,741.8049882664917,719.5931228588389,737.75830078125,44289300,737.75830078125
2025-10-27,749.119048730511,758.5413571973544,645.0439523217459,647.8216552734375,195726800,647.8216552734375
2025-11-03,655.4654030881504,658.792706432792,600.7100736857968,621.203369140625,134155700,621.203369140625
2025-11-10,630.5757577076722,634.4825446529745,594.7149894844074,608.96337890625,98738400,608.96337890625
2025-11-17,608.543672779289,611.1915376946788,580.7763407397882,593.7657470703125,108402200,593.7657470703125
2025-11-24,598.2320731782677,647.5218911860414,597.1429955722323,647.4219970703125,75010600,647.4219970703125
2025-12-01,639.0288212185911,675.5490245814212,637.0304510101143,672.8712158203125,86887600,672.8712158203125
2025-12-08,668.7946020649622,710.4206277669183,638.0896015354143,643.7050170898438,70142600,643.7050170898438
2025-12-15,645.1737983871672,670.4531679317739,638.1795030436166,658.233154296875,115694100,658.233154296875
2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,663.2899780273438,36907500,663.2899780273438
2025-12-29,658.010009765625,672.219970703125,643.5,650.4099731445312,39360900,650.4099731445312
2026-01-05,651.010009765625,665.52001953125,635.719970703125,653.0599975585938,59691000,653.0599975585938
2026-01-12,652.530029296875,653.969970703125,614.22998046875,620.25,78444100,620.25
2026-01-19,607.8800048828125,666.489990234375,600.0,658.760009765625,73856700,658.760009765625
2026-01-26,665.1300048828125,744.0,661.2899780273438,716.5,138931900,716.5
2026-02-02,714.5999755859375,721.2999877929688,646.5,661.4600219726562,80299800,661.4600219726562
2026-02-09,663.1799926757812,683.3099975585938,634.5700073242188,639.77001953125,66913600,639.77001953125
2026-02-16,639.5,663.3499755859375,628.1500244140625,655.6599731445312,51543100,655.6599731445312
2026-02-23,652.5399780273438,657.7000122070312,628.97998046875,653.6900024414062,41245983,653.6900024414062
