Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,26.339095567097758,26.501923474219442,25.93870577778741,25.973844528198242,119412951,25.973844528198242
2015-01-05,25.8971306561531,25.950087727765542,24.30052218111847,24.556396484375,248995747,24.556396484375
2015-01-12,24.4955220044582,25.151290111600403,24.130270963102312,25.145845413208008,238942219,25.145845413208008
2015-01-19,25.290363459018025,26.83302488981985,25.043695518774765,26.72315216064453,189187994,26.72315216064453
2015-01-26,26.652875133286443,26.719194061633104,24.805342734861632,26.45441246032715,298485248,26.45441246032715
2015-02-02,26.316329827677578,26.587050238905025,25.66402615710045,26.280200958251953,203308655,26.280200958251953
2015-02-09,26.131725010152497,27.216092777551133,26.03373179389144,27.171550750732422,158319476,27.171550750732422
2015-02-16,27.06365667224631,27.22054576739706,26.51775940727021,26.673660278320312,110067362,26.673660278320312
2015-02-23,26.53013352778616,27.948572119288958,26.144097595664192,27.63627815246582,180213422,27.63627815246582
2015-03-02,27.741696293906184,28.601865877150946,27.65360046794761,28.095809936523438,175199693,28.095809936523438
2015-03-09,28.05497980883416,28.223748428926285,26.93448505705694,27.087909698486328,155367394,27.087909698486328
2015-03-16,27.26756347406617,27.80059302720248,27.022578542584593,27.7332820892334,187904480,27.7332820892334
2015-03-23,27.736749889236076,28.43755419250313,27.12799810229777,27.138391494750977,196989353,27.138391494750977
2015-03-30,27.300725323905457,27.453655858760882,26.42110544792621,26.5044002532959,131100951,26.5044002532959
2015-04-06,26.340578201749953,26.916169489362492,26.209424589143605,26.726119995117188,135462895,26.726119995117188
2015-04-13,26.64693709665475,26.926566679450957,25.785777334143372,25.936233520507812,200400693,25.936233520507812
2015-04-20,26.01294421626576,28.266805159856716,25.95850291117616,27.96589469909668,284699502,27.96589469909668
2015-04-27,27.95979820853484,28.086845595916945,26.40694400935465,26.694786071777344,188764000,26.694786071777344
2015-05-04,26.726052285096852,27.000990647434087,25.860295940036394,26.71066665649414,146640000,26.71066665649414
2015-05-11,26.718112813293807,26.897269156213465,26.06749211114086,26.493793487548828,143340000,26.493793487548828
2015-05-18,26.40248046997739,27.00694620562252,26.245655715726972,26.804466247558594,160800000,26.804466247558594
2015-05-25,26.705702110449046,26.829275559892324,26.296768536684695,26.407438278198242,151174000,26.407438278198242
2015-06-01,26.639699532407874,26.972700793409903,26.29081663785375,26.467987060546875,165936000,26.467987060546875
2015-06-08,26.466990952236607,26.748379227064877,25.955823550897044,26.41835594177246,139284000,26.41835594177246
2015-06-15,26.203468039821246,26.712153553310493,26.004958051328806,26.634733200073242,154506000,26.634733200073242
2015-06-22,26.778652768759493,26.984608503503413,26.36971922344439,26.386592864990234,143584000,26.386592864990234
2015-06-29,26.055081961516297,26.23374228240632,25.71860679077979,25.975181579589844,147038000,25.975181579589844
2015-07-06,25.7816323214753,26.429771012967358,25.567240703714145,26.309175491333008,159468000,26.309175491333008
2015-07-13,26.445651435148683,33.472350803521074,26.42183182647036,33.39602279663086,463368000,33.39602279663086
2015-07-20,32.71662155321912,33.67939797171263,30.894287023463715,30.945899963378906,396444000,30.945899963378906
2015-07-27,30.81885079881724,31.524558273659853,30.79403728730539,31.047636032104492,183162000,31.047636032104492
2015-08-03,31.034238201937164,32.151857229639894,31.034238201937164,31.52853012084961,162124000,31.52853012084961
2015-08-10,31.735976052392363,33.493790167471865,31.32748924668817,32.61140823364258,253158000,32.61140823364258
2015-08-17,32.59552762576717,33.10172934018222,30.38858083952481,30.396024703979492,235248000,30.396024703979492
2015-08-24,28.43672095197192,31.93994731402027,28.042180962641442,31.28436279296875,380284000,31.28436279296875
2015-08-31,31.143421634549725,31.55334725299738,29.48386759199971,29.811410903930664,246060000,29.811410903930664
2015-09-07,30.39651983253072,31.092797538812476,29.981134412332644,31.05557632446289,145208000,31.05557632446289
2015-09-14,31.052100727998692,32.30271907507197,30.740935103313404,31.22827911376953,249626000,31.22827911376953
2015-09-21,31.483865394582022,31.587587281091672,30.322575176704216,30.37071418762207,204728000,30.37071418762207
2015-09-28,30.28982276731596,31.133495498564592,29.249624051128222,31.11215591430664,248060000,31.11215591430664
2015-10-05,31.36475883724591,32.28828078242411,31.045155418983693,31.940937042236328,197868000,31.940937042236328
2015-10-12,31.86549858139019,33.0009830983935,31.712645697356805,32.8635139465332,159904000,32.8635139465332
2015-10-19,32.81288944583065,36.22827470038323,31.84762940149841,34.83869552612305,329830000,34.83869552612305
2015-10-26,34.81637017518187,35.68982020654577,34.8019784514644,35.27592468261719,210122000,35.27592468261719
2015-11-02,35.28833732129168,36.69875673327543,35.02977469082409,36.414886474609375,170632000,36.414886474609375
2015-11-09,36.238205014441355,36.77418597265807,35.56971872545032,35.5831184387207,179138000,35.5831184387207
2015-11-16,35.51364331548872,37.613892390938666,35.3017354811112,37.54838562011719,172810000,37.54838562011719
2015-11-23,37.59056640613148,37.85150680489577,36.606942605139274,37.233741760253906,114164000,37.233741760253906
2015-11-30,37.161786249668374,38.50893291026334,36.78759377879813,38.05508804321289,236210000,38.05508804321289
2015-12-07,38.10272648485568,38.150369493879936,36.56327382458965,36.66848373413086,211092000,36.66848373413086
2015-12-14,36.81338886319688,37.85011157254708,35.938946923736445,36.690311431884766,235482000,36.690311431884766
2015-12-21,37.02877994259859,37.4615350600784,36.724562125334934,37.14143371582031,99684000,37.14143371582031
2015-12-28,37.36574764206623,38.70867599113968,37.19701500922684,37.661529541015625,121490000,37.661529541015625
2016-01-04,36.8734483229124,37.32009538980196,35.384614669814454,35.45756530761719,251702000,35.45756530761719
2016-01-11,35.56376939868665,36.46351913265896,34.013397085834875,34.46401596069336,249014000,34.46401596069336
2016-01-18,34.90322022542317,36.13547890895012,33.41239894821305,35.992549896240234,202742000,35.992549896240234
2016-01-25,35.909671841869596,36.97220209359434,34.46103750145219,36.8709602355957,227766000,36.8709602355957
2016-02-01,37.24366472828374,39.19949658898427,33.75433619527138,33.92406463623047,558654000,33.92406463623047
2016-02-08,33.14391596526643,34.804458094832476,32.906196951337684,33.865997314453125,313194000,33.865997314453125
2016-02-15,34.3910627815636,35.352355064017765,33.99751478643865,34.78461456298828,169702000,34.78461456298828
2016-02-22,35.10917959821039,35.40595355515938,33.78560659765286,34.991065979003906,196168000,34.991065979003906
2016-02-29,34.75533047023036,35.73200646463207,34.624313143483775,35.2798957824707,203832000,35.2798957824707
2016-03-07,35.08187753915207,36.07542511116547,34.01189973578472,36.07046127319336,225744000,36.07046127319336
2016-03-14,36.069968535846776,36.87691600798488,35.95582296994095,36.60545349121094,198104000,36.60545349121094
2016-03-21,36.55086100445097,37.00842768558216,36.27790669786131,36.49130630493164,122664000,36.49130630493164
2016-03-28,36.565258617035106,37.611909249271314,36.166746779746624,37.216373443603516,165660000,37.216373443603516
2016-04-04,37.223813892961935,37.35979505048981,36.494784656590404,36.682376861572266,121284000,36.682376861572266
2016-04-11,36.87443633691335,37.76674214974042,36.27840466322287,37.66748809814453,144496000,37.66748809814453
2016-04-18,37.73994101882151,38.2084273908962,35.41488069915766,35.67095947265625,282618000,35.67095947265625
2016-04-25,35.53845600202876,36.0181574173737,34.19354352600306,34.39255142211914,263148000,34.39255142211914
2016-05-02,34.621827295861074,35.32802885611096,34.19403608827309,35.29130554199219,167908000,35.29130554199219
2016-05-09,35.33497940367587,35.954334670615154,35.18609832889001,35.27691650390625,148944000,35.27691650390625
2016-05-16,35.19254882024888,35.80743623020553,34.58063744142701,35.22282028198242,171674000,35.22282028198242
2016-05-23,35.063520765044544,36.42362020483819,34.946895161105616,36.360294342041016,168814000,36.360294342041016
2016-05-30,36.314635455583,36.711159439704616,35.75979493738125,35.8481330871582,119024000,35.8481330871582
2016-06-06,35.975678836513346,36.205458011420944,35.46451322066111,35.702728271484375,133810000,35.702728271484375
2016-06-13,35.55880406412651,36.00197905531996,34.166347007463074,34.328529357910156,183288000,34.328529357910156
2016-06-20,34.67840232383508,34.876914195590714,33.42182812011141,33.50967025756836,227056000,33.50967025756836
2016-06-27,33.30023808891986,34.7717036670192,32.917310743711255,34.70023727416992,193556000,34.70023727416992
2016-07-04,34.543917777737065,35.0228240905165,34.15458773980453,35.018856048583984,115078000,35.018856048583984
2016-07-11,35.13895179491162,36.01686588008294,35.09875265470881,35.72455978393555,112282000,35.72455978393555
2016-07-18,35.86649486345001,36.8853501009778,35.79106042553977,36.860538482666016,121976000,36.860538482666016
2016-07-25,36.75780798787456,38.63770926874052,36.440190503022116,38.15333938598633,222066000,38.15333938598633
2016-08-01,37.7712087844366,38.86053843653714,37.7712087844366,38.81984329223633,174278000,38.81984329223633
2016-08-08,38.80892198025005,39.19353802789921,38.61492716018181,38.869468688964844,98576000,38.869468688964844
2016-08-15,38.895771773690086,39.08137993967983,38.36872651779079,38.48237228393555,89426000,38.48237228393555
2016-08-22,38.37567920068513,38.53299615990968,37.87517962454575,38.19056701660156,100904000,38.19056701660156
2016-08-29,38.15086138284833,38.46103502014959,37.930513909747944,38.285850524902344,104480000,38.285850524902344
2016-09-05,38.384610969244115,38.845157511385366,37.70024490356445,37.70024490356445,109846000,37.70024490356445
2016-09-12,37.47542444530901,38.40197346016871,37.41934557080362,38.157806396484375,142956000,38.157806396484375
2016-09-19,38.33349181126295,39.198506005946484,37.937513038229746,39.05210494995117,124346000,39.05210494995117
2016-09-26,38.845650524405976,39.00693929894425,38.365748456083466,38.57517623901367,133924000,38.57517623901367
2016-10-03,38.42431254182337,38.81240065424785,38.18857754329121,38.46550369262695,118906000,38.46550369262695
2016-10-10,38.59602357751979,39.31909692702822,38.36227639479621,38.636714935302734,114052000,38.636714935302734
2016-10-17,38.69974717401363,39.93051408241057,38.585601606184376,39.67095947265625,158808000,39.67095947265625
2016-10-24,39.94539682622061,40.530012738580574,39.28038642886269,39.47244644165039,238814000,39.47244644165039
2016-10-31,39.477409847670664,39.546392433581055,37.24867673789414,37.81736373901367,215682000,37.81736373901367
2016-11-07,38.43671677027596,39.485502771689205,37.23969714747847,37.42034149169922,254722000,37.42034149169922
2016-11-14,37.49875266733347,38.46153289595779,36.10619715873947,37.74391555786133,207242000,37.74391555786133
2016-11-21,37.84664250524781,38.55879994438273,37.48138201018216,37.80048751831055,99790000,37.80048751831055
2016-11-28,37.71711751422239,38.68634963270455,36.57691882330624,37.24565505981445,213362000,37.24565505981445
2016-12-05,37.603467623893174,39.17765937635304,37.3647566049746,39.170711517333984,163118000,39.170711517333984
2016-12-12,38.95979321922164,39.91959737848899,38.9257998239464,39.24565124511719,200476000,39.24565124511719
2016-12-19,39.21686838613695,39.63522796293636,39.0208365223156,39.201480865478516,99800000,39.201480865478516
2016-12-26,39.23969942699836,39.596028092399,38.2337439620144,38.30371856689453,89144000,38.30371856689453
2017-01-02,38.65061441369183,40.094288799765806,38.501237322090994,40.00743865966797,114114000,40.00743865966797
2017-01-09,40.01984562654482,40.259249559195055,39.66103695208216,40.09329605102539,119392000,40.09329605102539
2017-01-16,40.05358884354638,40.172694455591596,39.72058762048744,39.95135498046875,104916000,39.95135498046875
2017-01-23,40.06202342029675,41.784107939342384,39.887830947707116,40.859046936035156,217436000,40.859046936035156
2017-01-30,40.429771203339016,40.48833010899687,39.231755800430086,39.77617263793945,208648000,39.77617263793945
2017-02-06,39.68733642970177,40.45904856322395,39.46649295927513,40.38063430786133,114114000,40.38063430786133
2017-02-13,40.49627572189515,41.09528350830078,40.470968093489205,41.09528350830078,129604000,41.09528350830078
2017-02-20,41.1245614990589,41.36228054232481,40.83771521658594,41.12356948852539,102204000,41.12356948852539
2017-02-27,40.92058947582799,41.50148352531505,40.704706044596044,41.14540100097656,133954000,41.14540100097656
2017-03-06,41.039697449692575,41.93101130424177,40.813890114854296,41.848628997802734,122038000,41.848628997802734
2017-03-13,41.88585392086853,42.35235255440498,41.72555713457068,42.2888298034668,121498000,42.2888298034668
2017-03-20,42.184109814303454,42.35731028517926,40.14341570388484,40.41835403442383,211292000,40.41835403442383
2017-03-27,40.047138838288774,41.37368773469405,39.86947052924531,41.16922378540039,155166000,41.16922378540039
2017-04-03,41.15235155451723,41.808929985115086,40.720243896820406,40.92654800415039,131678000,40.92654800415039
2017-04-10,40.962274317820615,41.158798389266785,40.54689079620098,40.871456146240234,81630000,40.871456146240234
2017-04-17,40.9434199791359,41.94540359793849,40.91662055028744,41.84565353393555,99370000,41.84565353393555
2017-04-24,42.24317223224835,45.5012337641926,42.176669667134554,44.96078872680664,191696000,44.96078872680664
2017-05-01,44.76128717470091,46.44813671661493,44.73696777147742,46.011409759521484,170722000,46.011409759521484
2017-05-08,45.96127781768835,46.52604217732126,45.80792892167405,46.264007568359375,119422000,46.264007568359375
2017-05-15,46.30024120740625,46.80445892858175,45.56525610290427,46.352848052978516,148592000,46.352848052978516
2017-05-22,46.4019721749008,48.38609127365997,46.4019721749008,48.21189880371094,126570000,48.21189880371094
2017-05-29,48.1543280624707,48.59899479801465,47.64316255838459,48.4168586730957,141526000,48.4168586730957
2017-06-05,48.46401144994934,49.044655609131965,46.43324490847689,47.13795852661133,186238000,47.13795852661133
2017-06-12,46.62828240170027,47.6997445856792,45.42098672236384,46.639198303222656,249886000,46.639198303222656
2017-06-19,47.14440950812775,47.94043729431351,47.09924652964315,47.92008972167969,126616000,47.92008972167969
2017-06-26,48.133984995556894,48.30321742947236,45.07741157977461,45.0982551574707,245782000,45.0982551574707
2017-07-03,45.26947572596332,45.73399032630195,44.40644551453886,45.587589263916016,131720000,45.587589263916016
2017-07-10,45.745403243067564,47.48932353552628,45.63721352334748,47.44366455078125,123732000,47.44366455078125
2017-07-17,47.49378733007457,48.431752136013706,47.108728253375325,48.28386306762695,137590000,48.28386306762695
2017-07-24,48.2491243314762,48.94292205587092,45.657561384484765,46.72604751586914,301140000,46.72604751586914
2017-07-31,46.74391086740803,46.82827718411684,45.492792694486305,46.05259323120117,147140000,46.05259323120117
2017-08-07,46.10719148704447,46.442377455578914,44.941931245779145,45.379154205322266,126334000,45.379154205322266
2017-08-14,45.783118330299786,46.287832040759326,45.02004269375686,45.19453430175781,111490000,45.19453430175781
2017-08-21,45.16128428464958,46.19552714081061,44.833739086699794,45.453590393066406,110480000,45.453590393066406
2017-08-28,45.45905010778437,46.77319515143556,44.91314523238544,46.51810836791992,122066000,46.51810836791992
2017-09-04,46.306690067277444,46.50123012418774,45.6213320349432,45.980140686035156,101566000,45.980140686035156
2017-09-11,46.364756980356816,46.569716933885545,45.47691523087322,45.67195129394531,148140000,45.67195129394531
2017-09-18,45.65805562431135,46.47790679820018,45.19105725485721,46.08088302612305,125134000,46.08088302612305
2017-09-25,45.928033212922976,47.63205354155148,45.146397105296,47.598506927490234,167288000,47.598506927490234
2017-10-02,47.64168212546399,48.60843041884658,47.03919856729714,48.580142974853516,110236000,48.580142974853516
2017-10-09,48.63522918016697,49.489323691106904,47.94441126280017,49.11562728881836,119706000,49.11562728881836
2017-10-16,49.2357156853805,49.464995008915835,48.5553177919068,49.04216766357422,115102000,49.04216766357422
2017-10-23,49.107688208122354,52.02927267947317,47.66848166627443,50.58411407470703,222234000,50.58411407470703
2017-10-30,50.322575238957214,51.248132378086886,49.999993876045394,51.23969650268555,138292000,51.23969650268555
2017-11-06,51.066494861727556,51.787686466249475,50.603763631366284,51.020835876464844,105828000,51.020835876464844
2017-11-13,50.79007149259016,51.41041883372261,50.330020935113616,50.57518005371094,104516000,50.57518005371094
2017-11-20,50.63324591711619,51.77061624854,50.496272741789404,51.64316940307617,66676000,51.64316940307617
2017-11-27,51.612893470790375,52.72331661166484,49.72803203001534,50.13249588012695,176506000,50.13249588012695
2017-12-04,50.2560686245353,51.71463060665092,49.04614534135243,51.46649169921875,159894000,51.46649169921875
2017-12-11,51.38957361774403,52.98361709518225,51.21835715123486,52.813392639160156,171792000,52.813392639160156
2017-12-18,52.90719016703643,53.523069649439485,52.577660945884936,52.61140823364258,118254000,52.61140823364258
2017-12-25,52.50966760740369,52.61140547057263,51.8496171892873,51.930511474609375,75142000,51.930511474609375
2018-01-01,52.02678799514984,54.80147894010034,51.87244707974721,54.701229095458984,99030000,54.701229095458984
2018-01-08,54.70123068392246,55.79602020579302,54.397508896285224,55.695274353027344,113834000,55.695274353027344
2018-01-15,56.20396373077727,56.571208287539584,55.434731532155254,56.45210266113281,115086000,56.45210266113281
2018-01-22,56.451110643675804,58.55383969692613,56.33299702777788,58.35433578491211,157340000,58.35433578491211
2018-01-29,58.38609155920342,58.90271692758084,54.95174788287801,55.181129455566406,234878000,55.181129455566406
2018-02-05,54.12406620815366,55.08684653946843,49.25855728433178,51.50272750854492,319610000,51.50272750854492
2018-02-12,52.00991632635317,54.8223226022631,51.658945318934514,54.332496643066406,168030000,54.332496643066406
2018-02-19,54.122570613510234,56.276418352685994,54.02083275021048,55.92008972167969,110284000,55.92008972167969
2018-02-26,55.970217158493455,56.77617268602125,52.01562785909235,53.544410705566406,200066000,53.544410705566406
2018-03-05,53.35681552690323,57.607932432783485,53.05210172145058,57.570213317871094,150212000,57.570213317871094
2018-03-12,57.75929721117309,58.41438380560187,56.176665702236335,56.36376190185547,197166000,56.36376190185547
2018-03-19,55.58361351703361,55.68187555905649,50.68088587624504,50.6982536315918,226808000,50.6982536315918
2018-03-26,51.9106615986117,52.84560116531317,48.666991859623195,51.20545196533203,237130000,51.20545196533203
2018-04-02,50.760289328245385,51.75135700132084,49.149870146451086,49.97716522216797,210992000,49.97716522216797
2018-04-09,50.46152786861252,51.93150174214351,50.19056136569742,51.080387115478516,155800000,51.080387115478516
2018-04-16,51.46401123735472,54.30098321752671,50.954833467808044,53.248626708984375,170260000,53.248626708984375
2018-04-23,53.491805976103095,53.732997041904675,50.1533423896492,51.11909866333008,263840000,51.11909866333008
2018-04-30,51.11711443244204,52.03522769547663,49.93994255722916,52.02033996582031,169122000,52.02033996582031
2018-05-07,52.070957451503254,54.656568298649965,51.96525154505526,54.504207611083984,148266000,54.504207611083984
2018-05-14,54.590559314828354,55.12405644815812,52.639195352004336,52.92108154296875,134386000,52.92108154296875
2018-05-21,53.303215495263544,53.99502918017089,52.69031207501512,53.38262176513672,96802000,53.38262176513672
2018-05-28,52.848127590561056,55.58311542364438,52.36822930486658,55.55830001831055,170270000,55.55830001831055
2018-06-04,55.69874777496956,56.86043358345722,55.193534303577785,55.62628936767578,161532000,55.62628936767578
2018-06-11,55.51363887580869,57.34341349495629,55.51363887580869,57.18410873413086,139272000,57.18410873413086
2018-06-18,56.756810422416045,58.87274207678573,56.75383439125084,57.34390640258789,144646000,57.34390640258789
2018-06-25,56.75433271157826,56.76971644582443,54.392545195407386,55.36723709106445,148038000,55.36723709106445
2018-07-02,54.540935975557865,56.621829375432405,54.28286937558033,56.584110260009766,79182000,56.584110260009766
2018-07-09,56.99651035168966,59.32589071003724,56.62529402646065,58.998497009277344,106024000,58.998497009277344
2018-07-16,59.026793916608554,59.7766667648508,58.09428512116227,58.80445861816406,131676000,58.80445861816406
2018-07-23,58.610910458922945,63.220340217855586,58.61041445367698,61.464012145996094,252028000,61.464012145996094
2018-07-30,60.94341824528518,61.286146508955824,59.7910579738678,60.730018615722656,153654000,60.730018615722656
2018-08-06,60.794038406317696,62.35731443688294,60.33731222766652,61.41984558105469,118066000,61.41984558105469
2018-08-13,61.38857803813258,61.998653135136024,58.96971946480121,59.60098648071289,138140000,59.60098648071289
2018-08-20,59.80247526565812,60.62778636194919,59.286644944864676,60.57815933227539,98060000,60.57815933227539
2018-08-27,60.92307217406965,62.21513178596073,60.11339471075804,60.45607376098633,138140000,60.45607376098633
2018-09-03,59.76524983041475,60.19800490607879,57.17120318875506,57.80792999267578,143642000,57.80792999267578
2018-09-10,58.17319172663552,58.581877306442195,57.38162798342753,58.1900634765625,119908000,58.1900634765625
2018-09-17,58.07146007612686,59.166745725601885,57.27195637763062,57.87046813964844,186650000,57.87046813964844
2018-09-24,57.42778005534115,59.65755435017391,56.918598543913,59.22926712036133,127048000,59.22926712036133
2018-10-01,59.547878941853604,60.04763258783271,56.82976660660757,57.43671417236328,153910000,57.43671417236328
2018-10-08,57.077412080961764,57.965253873602485,53.015875132063925,55.09081268310547,219342000,55.09081268310547
2018-10-15,55.03274615619584,56.02927367836349,53.45359044081595,54.41488265991211,162604000,54.41488265991211
2018-10-22,54.74242652459076,55.197513239824,51.31959648525648,53.174686431884766,241574000,53.174686431884766
2018-10-29,53.720588175847524,54.44366535236742,49.420836242195435,52.49577331542969,258884000,52.49577331542969
2018-11-05,52.35731106970318,54.36524998873814,50.68187738808623,52.91065979003906,171290000,52.91065979003906
2018-11-12,52.67442993009532,53.19353533295264,51.16624095328735,52.67939376831055,160912000,52.67939376831055
2018-11-19,52.46649488756229,52.64465921116107,49.43026509413895,50.812896728515625,130670000,50.812896728515625
2018-11-26,51.531013125510285,54.370715210495135,51.310665626013254,54.31414031982422,205410000,54.31414031982422
2018-12-03,55.738952675107015,55.81388732980672,51.042176798358796,51.44316864013672,184136000,51.44316864013672
2018-12-10,51.36723670731839,53.67989327000081,50.78361650913133,51.71711349487305,154852000,51.71711349487305
2018-12-17,51.48931715961867,52.70470023585444,48.32207418494837,48.612396240234375,286534000,48.612396240234375
2018-12-24,48.33249940264767,52.38510449860644,48.14441118836423,51.46798324584961,149764000,51.46798324584961
2018-12-31,52.156818682048325,53.14341855987174,50.3260481591407,53.136966705322266,139218000,53.136966705322266
2019-01-07,53.176173094944495,53.824311854539005,52.03374049969427,52.465999603271484,158466000,52.465999603271484
2019-01-14,51.956319664787664,55.005051722163834,51.675179362274015,54.504207611083984,142760000,54.504207611083984
2019-01-21,53.995028474292084,54.29279440982509,52.59304135727945,54.14341354370117,101218000,54.14341354370117
2019-01-28,53.603464819564664,55.831255183283375,52.400239477960085,55.12405776977539,131728000,55.12405776977539
2019-02-04,55.21884410666773,56.92306110161326,53.89576733438824,54.345394134521484,227098000,54.345394134521484
2019-02-11,54.43919561296487,56.31413316665972,54.236219679730205,55.26797866821289,122430000,55.26797866821289
2019-02-18,55.08684198303101,55.752352283790906,54.21934774603506,55.10520553588867,91976000,55.10520553588867
2019-02-25,55.38460684101506,56.7230674946276,54.586591216736785,56.62480545043945,136912000,56.62480545043945
2019-03-04,56.92257054511005,58.04515153051496,55.74689049655078,56.69081115722656,127350000,56.69081115722656
2019-03-11,56.79651254997054,59.59949086095614,56.79651254997054,58.78211975097656,176056000,58.78211975097656
2019-03-18,58.72455655645724,61.13100727045807,58.43279568638706,59.8262939453125,159178000,59.8262939453125
2019-03-25,59.400983022924116,59.8708589900263,57.53696133269152,58.22877502441406,140596000,58.22877502441406
2019-04-01,58.764255917129084,60.36226724724547,58.66003424753753,59.908172607421875,99038000,59.908172607421875
2019-04-08,59.94489975850926,60.46400515466193,59.20991094522295,60.440185546875,82096000,60.440185546875
2019-04-15,60.44664168869928,61.637705461121435,60.00545072461492,61.35830307006836,91948000,61.35830307006836
2019-04-22,61.339444026919026,63.17964234147232,60.95830376800134,63.135475158691406,109894000,63.135475158691406
2019-04-29,63.22579120635722,63.98360760375709,57.32018319158358,58.82876968383789,305422000,58.82876968383789
2019-05-06,57.87889796942856,59.09924497250931,56.69974211713778,57.7801399230957,138496000,57.7801399230957
2019-05-13,56.672945612558294,58.965750670056785,55.41766236050993,57.682376861572266,174530000,57.682376861572266
2019-05-20,56.798995033685266,57.494776749960785,56.04088325851146,56.25160217285156,114770000,56.25160217285156
2019-05-27,56.27791096277721,57.1507136129823,54.59949733596254,54.770713806152344,107258000,54.770713806152344
2019-06-03,52.87840912991605,53.14739164746855,50.86848222034826,52.90520477294922,272762000,52.90520477294922
2019-06-10,53.249618522570515,54.68932103654364,52.97964401080472,53.86351776123047,122622000,53.86351776123047
2019-06-17,53.90967036905687,55.78709186949948,53.90967036905687,55.676422119140625,137534000,55.676422119140625
2019-06-24,55.56376221002439,55.682371825578244,53.212894337266945,53.64316940307617,149018000,53.64316940307617
2019-07-01,54.49130455465404,56.222321025181735,54.278052612519645,56.15829849243164,89184000,56.15829849243164
2019-07-08,55.83969545934582,57.22431115138017,54.94639757778468,56.818851470947266,116716000,56.818851470947266
2019-07-15,56.91612117916305,57.497761163560426,56.060538632997535,56.0843620300293,125010000,56.0843620300293
2019-07-22,56.25061149765771,62.806441206796734,55.628776191739156,62.055076599121094,220012000,62.055076599121094
2019-07-29,61.59055352453054,61.90419916286667,59.004447038788335,59.255069732666016,174922000,59.255069732666016
2019-08-05,58.06649174128274,59.80197617876536,56.582622048592896,58.95830535888672,165698000,58.95830535888672
2019-08-12,58.521579400881045,59.79056147459431,57.59503025664323,58.441680908203125,128162000,58.441680908203125
2019-08-19,59.061527592721866,59.90023452218771,56.960286756513135,57.13596725463867,110446000,57.13596725463867
2019-08-26,57.432251604036786,59.47890180719532,57.218851969041076,58.962772369384766,106470000,58.962772369384766
2019-09-02,58.41338857650094,60.200483942032484,57.72703475926753,59.79800033569336,100580000,59.79800033569336
2019-09-09,59.75184923097165,61.630754782850225,59.18708483945345,61.5166130065918,141326000,61.5166130065918
2019-09-16,61.01835631634135,61.75880126772018,60.373689598079274,61.038700103759766,128190000,61.038700103759766
2019-09-23,60.84365925208158,61.95036044350864,60.05408333987682,60.798500061035156,139810000,60.798500061035156
2019-09-30,60.59403625590465,61.10321781081809,57.6888238052885,59.99999237060547,141526000,59.99999237060547
2019-10-07,59.77170255563711,60.962270303398405,59.007930254701776,60.32008743286133,97384000,60.32008743286133
2019-10-14,60.16574705223125,62.69601732844766,60.13696360446343,61.810909271240234,112980000,61.810909271240234
2019-10-21,62.14688790117549,63.00743425318063,61.56822775669692,62.78559875488281,104074000,62.78559875488281
2019-10-28,63.29774913014679,64.48186871179097,62.07655789483764,63.212886810302734,180686000,63.212886810302734
2019-11-04,63.34738270305693,65.69427874152039,63.34266876029456,65.08038330078125,144362000,65.08038330078125
2019-11-11,64.67392791509062,66.24713522850479,64.19402963796428,66.24663543701172,118012000,66.24663543701172
2019-11-18,66.11514117098774,66.27936058677045,64.07693029418196,64.28486633300781,128928000,64.28486633300781
2019-11-25,64.47543323887137,65.42729390810968,64.42332617857583,64.76228332519531,73770000,64.76228332519531
2019-12-02,64.56574967476807,66.69973831750863,63.47393616070862,66.53199768066406,134394000,66.53199768066406
2019-12-09,66.40396593009916,67.46650008276961,66.30471186854355,66.88982391357422,122588000,66.88982391357422
2019-12-16,67.32009038481512,67.7419296055377,66.94713986565044,66.97716522216797,191176000,66.97716522216797
2019-12-23,67.28882462861787,67.71859989474075,66.63919410469212,67.09130096435547,58730000,67.09130096435547
2019-12-30,66.99750572515809,68.1141308205774,65.95953721113338,67.52653503417969,92114000,67.52653503417969
2020-01-06,66.99751832440953,71.21235933028036,66.99751832440953,70.954345703125,161692000,70.954345703125
2020-01-13,71.27195218252263,73.5133884254054,70.77021450242653,73.46847534179688,161276000,73.46847534179688
2020-01-20,73.40545316988828,74.6011817433642,72.71711146680417,72.7895736694336,135666000,72.7895736694336
2020-01-27,71.01735369722228,72.9592858732218,70.53099601815354,71.17765045166016,163338000,71.17765045166016
2020-02-03,72.55582123749006,73.94540075273238,70.78411322432045,73.4109115600586,236154000,73.4109115600586
2020-02-10,73.16724892161768,75.91215740344101,73.16724892161768,75.4709701538086,121188000,75.4709701538086
2020-02-17,75.18609434966258,76.03502813731133,73.4709612485606,73.70272064208984,97966000,73.70272064208984
2020-02-24,70.77467544695382,71.37169914378546,63.076912851764526,66.46797943115234,286304000,66.46797943115234
2020-03-02,67.07740414602279,69.98261644109024,62.58311611834475,64.43721008300781,239380000,64.43721008300781
2020-03-09,59.81636808154253,63.580638869667546,55.25061341981056,60.53249740600586,330242000,60.53249740600586
2020-03-16,54.39204956634834,57.46748259097765,51.47790532241071,53.21686553955078,392004000,53.21686553955078
2020-03-23,52.670963885514,58.063021791652346,50.299547649482996,55.12207794189453,365006000,55.12207794189453
