Date,Open,High,Low,Close,Adj Close,Volume
2018-07-06,197.07336537400994,202.22736518835117,196.32856806333498,201.82020568847656,19740100,201.82020568847656
2018-07-09,203.5084171884673,204.37239240381143,200.7179122556066,203.3197479248047,18149400,203.3197479248047
2018-07-10,203.08142963928037,203.4885891984907,200.85696255883246,202.12808227539062,13190100,202.12808227539062
2018-07-11,200.81720695826104,203.08138945238997,200.3504661223456,201.13497924804688,12927400,201.13497924804688
2018-07-12,202.01882339392304,205.6435128766611,201.78049794280955,205.484619140625,15454700,205.484619140625
2018-07-13,206.36844242220712,206.98413670133957,205.0178759867671,205.88185119628906,11486800,205.88185119628906
2018-07-16,206.0605964940054,207.27213470731385,205.40517120098139,205.79246520996094,11078200,205.79246520996094
2018-07-17,203.47862251531816,209.00006606314045,203.4190411539683,208.5333251953125,15349900,208.5333251953125
2018-07-18,208.3645305889453,209.52641272960082,206.99409850630147,207.90771484375,15334900,207.90771484375
2018-07-19,207.32177512178768,208.53331324292898,206.31877175341856,206.646484375,11350400,206.646484375
2018-07-20,207.40123793545908,210.03284913292228,207.05365978351912,208.48367309570312,16163900,208.48367309570312
2018-07-23,209.11923254417522,210.15201151632886,207.35158141197147,209.4469451904297,16732000,209.4469451904297
2018-07-24,213.6178279228546,214.70026318613102,211.12524471832091,213.18087768554688,28468700,213.18087768554688
2018-07-25,214.22359020850868,217.1034673667331,212.78365162939647,215.99124145507812,58954200,215.99124145507812
2018-07-26,173.6768160542366,178.88047248591084,172.5447246539914,175.0373077392578,169803700,175.0373077392578
2018-07-27,178.62226923848687,178.68185060478314,171.79993004461596,173.67681884765625,60073700,173.67681884765625
2018-07-30,174.0839758427191,174.0839758427191,165.40459832617688,169.87338256835938,65280800,169.87338256835938
2018-07-31,169.48610382360573,173.03134691550886,168.8207532614578,171.3828582763672,40356500,171.3828582763672
2018-08-01,172.72345693763768,173.86548858929783,169.7144769703209,170.4592742919922,34042100,170.4592742919922
2018-08-02,169.4960283482519,175.56364541586697,169.0888839317201,175.1465606689453,32400000,175.1465606689453
2018-08-03,176.45739614036944,177.60935304799912,174.9280703812545,176.54676818847656,24763400,176.54676818847656
2018-08-06,177.7285155745118,184.5011984696972,177.14261194478343,184.4019012451172,49716200,184.4019012451172
2018-08-07,185.20628503395105,186.9938018074944,182.4455705765114,182.53494262695312,33398600,182.53494262695312
2018-08-08,183.46840640325328,185.55384495940547,182.48526848627748,183.89541625976562,22205200,183.89541625976562
2018-08-09,184.56079506034698,185.27580175054516,181.214161894215,181.81993103027344,19732100,181.81993103027344
2018-08-10,180.77720313784548,180.83679965333116,178.17538262044135,179.00955200195312,21500400,179.00955200195312
2018-08-13,178.8506663162982,181.34324918572818,177.6589785009637,178.80101013183594,17423300,178.80101013183594
2018-08-14,179.4564490129401,180.7275686363112,177.38093550731628,179.85366821289062,19102000,179.85366821289062
2018-08-15,178.09596825883585,179.61535389281528,173.5676020436075,178.28465270996094,33020200,178.28465270996094
2018-08-16,179.16843531390668,179.24788217699165,172.80289746803487,173.4881134033203,31351800,173.4881134033203
2018-08-17,173.28950145287726,174.99757110350183,170.8465596934688,172.5943603515625,24893200,172.5943603515625
2018-08-20,172.8327010609952,173.35903846237647,169.7244237576085,171.3033905029297,21518000,171.3033905029297
2018-08-21,171.61124607457785,172.96181260835425,170.201098174346,171.4225616455078,19578500,171.4225616455078
2018-08-22,171.0154127998616,173.03132979475197,170.9359659290111,172.43548583984375,16894100,172.43548583984375
2018-08-23,171.88929171697956,174.33223365823537,171.63110076096905,171.7006072998047,18053600,171.7006072998047
2018-08-24,172.4950695816798,173.60731063597208,171.72048152139024,173.4384765625,14631600,173.4384765625
2018-08-27,174.76919977537796,177.43060190465033,174.57057501103293,176.22900390625,17921900,176.22900390625
2018-08-28,176.86455547628944,177.00358371305845,174.61029785237488,175.0373077392578,15910700,175.0373077392578
2018-08-29,175.0770286457498,175.56361986988395,173.53777780062114,174.67979431152344,18494100,174.67979431152344
2018-08-30,174.67979483756682,178.5428097260263,174.48118524632577,176.40773010253906,24216500,176.40773010253906
2018-08-31,175.92111882671446,176.3878596872551,173.76617375821024,174.51097106933594,18065200,174.51097106933594
2018-09-04,172.29643535759823,172.68372933239976,167.62904215659697,169.97267150878906,29809000,169.97267150878906
2018-09-05,168.31426738069982,169.94289023058582,165.51382221342868,166.02027893066406,31226700,166.02027893066406
2018-09-06,165.82168549181256,165.82168549181256,158.89010874081802,161.40255737304688,41514800,161.40255737304688
2018-09-07,159.19795364174527,163.48799379024945,159.0490002280922,161.9090118408203,24300600,161.9090118408203
2018-09-10,162.37575665912632,163.8653514433675,161.0351304450743,163.04110717773438,20197700,163.04110717773438
2018-09-11,162.80278351114953,166.03023891270928,162.58430839480857,164.78890991210938,20457100,164.78890991210938
2018-09-12,162.11756494310168,163.3489687474988,160.6776263555124,160.87623596191406,24078100,160.87623596191406
2018-09-13,160.87623671510877,162.18708739879207,159.7441452850831,160.2406768798828,25453800,160.2406768798828
2018-09-14,160.59815635778963,161.7103821158427,159.22772451094605,161.19400024414062,21770400,161.19400024414062
2018-09-17,160.7967806733984,160.93580890589763,158.66170099867264,159.46607971191406,21005300,159.46607971191406
2018-09-18,158.28431256419708,160.63786704905198,157.7679155561532,159.18800354003906,22465200,159.18800354003906
2018-09-19,158.96955476745606,162.30624763937197,158.37371080167262,161.9288787841797,19629000,161.9288787841797
2018-09-20,163.358871829392,165.29534174754156,163.32908115010815,164.8683319091797,18936000,164.8683319091797
2018-09-21,165.4840451786803,166.08981431533522,161.68061143908528,161.79977416992188,45994800,161.79977416992188
2018-09-24,159.91295195607822,164.55055487781118,159.76399855022814,164.2625732421875,19222800,164.2625732421875
2018-09-25,160.86627960879244,164.44129728999943,160.03209517886597,163.76602172851562,27622800,163.76602172851562
2018-09-26,163.16028917744478,168.12560525008192,163.07091712484342,165.79190063476562,25252200,165.79190063476562
2018-09-27,166.38773267835091,170.57846035500611,166.05009484635943,167.6687774658203,27266900,167.6687774658203
2018-09-28,167.1623175329473,167.6191180844817,161.4323390628726,163.3191680908203,34265600,163.3191680908203
2018-10-01,161.89909028958493,164.72932643590048,160.14136420441187,161.3131866455078,26407700,161.3131866455078
2018-10-02,160.4591386955215,161.1542798400418,157.56932141657936,158.22474670410156,36031000,158.22474670410156
2018-10-03,158.89008673733764,162.52470110815972,158.42334589531154,161.30322265625,23109500,161.30322265625
2018-10-04,160.33998816463247,160.33998816463247,156.25849787714444,157.7480926513672,25739600,157.7480926513672
2018-10-05,158.10558039164562,159.78384427641726,155.1164508086418,156.23861694335938,25744000,156.23861694335938
2018-10-08,154.4610199479161,157.24159951523148,153.31900350293603,156.15916442871094,24046000,156.15916442871094
2018-10-09,156.59613745615854,159.47601465702692,156.3280061510065,156.80467224121094,18844400,156.80467224121094
2018-10-10,155.7321606394569,156.5961206765539,150.26037333000198,150.32989501953125,30610000,150.32989501953125
2018-10-11,149.08859001745896,153.73611873677723,148.12531745630287,152.2862548828125,35338900,152.2862548828125
2018-10-12,155.64280296336563,155.80169672418978,150.2504766495288,152.67355346679688,25293500,152.67355346679688
2018-10-15,152.25646850071345,154.49086086805903,151.49180553662,152.455078125,15433500,152.455078125
2018-10-16,154.32201514506139,158.35386446360545,153.93472110336418,157.67857360839844,19180100,157.67857360839844
2018-10-17,158.45314565938952,159.37670222103174,156.85431346380702,158.31411743164062,17592000,158.31411743164062
2018-10-18,157.41042988237461,157.55939844231526,152.21671400145328,153.8453369140625,21675100,153.8453369140625
2018-10-19,154.77881075142426,156.25848018130944,152.4848374833779,152.9813690185547,19761300,152.9813690185547
2018-10-22,153.6864485809688,156.24855334202624,153.38854175649567,153.70631408691406,15424700,153.70631408691406
2018-10-23,150.17099226460928,153.6963690436162,149.80356379329208,153.31900024414062,19095000,153.31900024414062
2018-10-24,153.20979346802224,153.57722201311554,144.5900119300226,145.02694702148438,27744600,145.02694702148438
2018-10-25,146.70522822096567,151.154162446848,145.9802962984977,149.90289306640625,22105700,149.90289306640625
2018-10-26,144.80847807125647,147.9664116642357,142.80248623405868,144.36158752441406,31303300,144.36158752441406
2018-10-29,147.46986209207247,147.7975747150743,138.06555384945398,141.1043243408203,31336800,141.1043243408203
2018-10-30,138.9692533871976,145.6227731624568,138.7706437967156,145.2056884765625,50528300,145.2056884765625
2018-10-31,153.92480017258245,155.31508262909338,147.92670494928095,150.737060546875,60101300,150.737060546875
2018-11-01,150.46892638810752,151.69038976829566,148.31398126179784,150.69732666015625,25640800,150.69732666015625
2018-11-02,150.74700657395633,153.06084579847578,147.92671053962727,149.30706787109375,24708700,149.30706787109375
2018-11-05,149.05881441003865,149.14818647454058,146.4172622709472,147.64865112304688,15971200,147.64865112304688
2018-11-06,148.27425246853886,149.92274088940104,146.97334220189796,148.89988708496094,16667100,148.89988708496094
2018-11-07,150.51858232826675,151.94858047318192,148.79064706786775,150.47885131835938,21877400,150.47885131835938
2018-11-08,149.44605842298395,149.89293374866944,145.72207212070657,146.84422302246094,24145800,146.84422302246094
2018-11-09,145.73201358217426,146.73500188328592,143.0706116807972,143.95443725585938,17326900,143.95443725585938
2018-11-12,143.47773674929056,144.0338495999836,139.5154251116333,140.5680694580078,18542100,140.5680694580078
2018-11-13,141.01498014618642,143.8750071276704,140.6376112658677,141.1738739013672,15141700,141.1738739013672
2018-11-14,142.70317687478644,144.57014051441743,140.56809708490846,143.21957397460938,22068400,143.21957397460938
2018-11-15,141.34268208049227,143.8352651693663,139.853087333122,142.85214233398438,30320300,142.85214233398438
2018-11-16,140.09142904305526,140.78657023334137,136.81431754263056,138.56210327148438,37250600,138.56210327148438
2018-11-19,136.65541101069763,136.79443923574522,130.29981336146517,130.637451171875,44362700,130.637451171875
2018-11-20,126.14880267400333,133.22934733014625,125.97005101536298,131.51133728027344,41939500,131.51133728027344
2018-11-21,133.46765060454544,136.23830464151015,133.19953452582317,133.88475036621094,25469700,133.88475036621094
2018-11-23,132.7228564022604,133.56696596582182,130.34943657225662,130.81617736816406,11886100,130.81617736816406
2018-11-26,132.07740159770862,136.04965427733893,131.85892648809363,135.4339599609375,24263600,135.4339599609375
2018-11-27,134.8083043416341,135.66233914100255,132.78246245749503,134.06350708007812,20750300,134.06350708007812
2018-11-28,135.33464374922332,135.84110049647117,130.93538130456,135.81130981445312,29847500,135.81130981445312
2018-11-29,134.97715324255222,139.01892788719684,134.71896225620603,137.71800231933594,24238700,137.71800231933594
2018-11-30,137.30090852480677,139.99211638467614,136.40715773236062,139.63461303710938,25732600,139.63461303710938
2018-12-03,142.0080212197644,142.68329684446113,139.78355445329146,140.11126708984375,24819200,140.11126708984375
2018-12-04,139.75377010342598,142.39532166709137,136.2085426072989,136.9731903076172,30307400,136.9731903076172
2018-12-06,132.8917278261251,138.7309292755988,132.74275925085274,138.6614227294922,28218100,138.6614227294922
2018-12-07,138.2840432171728,139.89280066634169,135.7120133031966,136.46673583984375,21195500,136.46673583984375
2018-12-10,138.6316205066074,142.0576853115259,138.04570173734353,140.8660125732422,26422200,140.8660125732422
2018-12-11,142.88192272662894,142.88192272662894,140.12120853922576,141.0944061279297,20300300,141.0944061279297
2018-12-12,142.08745671991923,146.16894628078546,141.52140353307624,143.4976043701172,23696900,143.4976043701172
2018-12-13,144.56023279434623,144.8382893079187,142.19673727603686,144.0041046142578,18148600,144.0041046142578
2018-12-14,142.34564711263405,144.997123510416,141.52140300237437,143.06065368652344,21785800,143.06065368652344
2018-12-17,142.0874812741174,143.9147138842566,137.45980322964053,139.217529296875,24334000,139.217529296875
2018-12-18,140.10134746804738,144.917694531663,138.8600185620216,142.6634521484375,24709100,142.6634521484375
2018-12-19,140.23046527153232,143.90479618921722,131.5808778773564,132.3157501220703,57404900,132.3157501220703
2018-12-20,129.79337197807584,134.62960061637128,129.09823068956692,132.47463989257812,40297900,132.47463989257812
2018-12-21,132.4646839014668,133.96420370022386,122.56384376172115,124.0832290649414,56901500,124.0832290649414
2018-12-24,122.24607735958473,128.84002392156424,122.16663048591093,123.19941711425781,22066000,123.19941711425781
2018-12-26,125.12595722808128,133.30880306059558,125.0167196751772,133.24920654296875,39723400,133.24920654296875
2018-12-27,131.52127995213837,134.05359389857932,128.77049091052587,133.58685302734375,31202500,133.58685302734375
2018-12-28,134.4011863976544,134.97716494291714,131.2829681718829,132.27603149414062,22627600,132.27603149414062
2018-12-31,133.517341699094,133.70602612801716,129.04855738311358,130.18064880371094,24625300,130.18064880371094
2019-01-02,128.09522034668402,136.55610741995005,127.66819531541115,134.73880004882812,28146200,134.73880004882812
2019-01-03,133.7557057423831,136.2184986205656,130.21046229074616,130.826171875,22717900,130.826171875
2019-01-04,133.08040087450107,137.0427287029277,132.8222098841781,136.99307250976562,29002100,136.99307250976562
2019-01-07,136.6057550851361,137.90666529760657,134.96720706161565,137.0923614501953,20089300,137.0923614501953
2019-01-08,138.91958918371517,142.14704408983394,138.57201105572653,141.54127502441406,26263800,141.54127502441406
2019-01-09,141.95835745939883,143.69621776620173,140.2900188382789,143.22947692871094,22205900,143.22947692871094
2019-01-10,142.08748112242944,143.55721038093398,139.86301415184678,143.19970703125,16125000,143.19970703125
2019-01-11,142.15695968730054,144.3516355428864,141.5809964928322,142.80245971679688,12908000,142.80245971679688
2019-01-14,141.01494110321497,145.55324612903163,140.29000938121132,144.3814239501953,20520300,144.3814239501953
2019-01-15,144.99714006236596,149.63474299414236,144.97728971017003,147.916748046875,24069000,147.916748046875
2019-01-16,147.96641949302634,148.6119045235976,145.98029305687834,146.51654052734375,18025700,146.51654052734375
2019-01-17,145.9306445347086,147.96642726933842,145.48376909367838,147.2712860107422,15787900,147.2712860107422
2019-01-18,148.71119440302223,151.37259615131458,147.51952175225043,148.99917602539062,31029600,148.99917602539062
2019-01-22,148.16500819662102,150.47884698655153,145.3546378677253,146.54632568359375,22378700,146.54632568359375
2019-01-23,147.25139820480075,147.76779526996606,142.06760750674863,143.29901123046875,20098400,143.29901123046875
2019-01-24,143.63667267865495,145.42418961903746,141.53138336717282,144.81842041015625,20955500,144.81842041015625
2019-01-25,146.45693311810984,148.7906373268188,145.52345143462625,147.976318359375,22237200,147.976318359375
2019-01-28,147.02299992005916,147.92669100809505,145.1957673914382,146.447021484375,15508500,146.447021484375
2019-01-29,147.06271366266958,147.07265399174207,142.43503589121408,143.1897735595703,17632100,143.1897735595703
2019-01-30,145.20569421963796,149.90287865090156,144.68929714160828,149.37655639648438,44613200,149.37655639648438
2019-01-31,164.4512714174556,170.48908231816978,163.85542743832133,165.53370666503906,77233600,165.53370666503906
2019-02-01,164.6896042747698,167.9270001387855,164.51086016477612,164.56051635742188,30806500,164.56051635742188
2019-02-04,164.55056567822874,168.12559918268684,162.484992448202,168.07594299316406,20036000,168.07594299316406
2019-02-05,167.97660512463258,170.78697531221874,167.51980461739964,169.97267150878906,22557000,169.97267150878906
2019-02-06,170.0124088827765,171.27360333079847,168.0958042695481,169.30734252929688,13281200,169.30734252929688
2019-02-07,167.03322774597922,168.06602196294438,164.10369432715694,165.22586059570312,17517600,165.22586059570312
2019-02-08,163.32907441566616,166.20895108258657,163.07088348820523,166.1692352294922,12561400,166.1692352294922
2019-02-11,166.73531772860952,167.13255213017828,163.93488717402911,164.63995361328125,12811200,164.63995361328125
2019-02-12,165.7025084470035,167.17223758308776,163.35887893938468,163.89512634277344,16292300,163.89512634277344
2019-02-13,164.23276435808495,165.06693364427042,162.59420131064323,162.93185424804688,14205100,162.93185424804688
2019-02-14,162.0579758348086,163.72631463241456,161.12449406107817,162.8126983642578,12755200,162.8126983642578
2019-02-15,163.36880837362978,163.55749279085117,159.74413404774924,161.3727569580078,15504400,161.3727569580078
2019-02-19,159.38662359154245,163.01129775534545,159.217804687088,161.16419982910156,14345400,161.16419982910156
2019-02-20,161.12449537862184,162.58429941493463,160.1314322329909,161.43234252929688,11770700,161.43234252929688
2019-02-21,160.80669819619362,161.11456048123455,158.4829342123294,158.9298095703125,15607800,158.9298095703125
2019-02-22,159.4660728088112,161.28338008184417,159.19794153169087,160.76698303222656,15858500,160.76698303222656
2019-02-25,161.93879180543615,164.91798082607806,161.76995775968018,163.47802734375,18737100,163.47802734375
2019-02-26,163.2000051264293,165.0868343268106,162.66375765759085,162.99147033691406,13784100,162.99147033691406
2019-02-27,161.7699903380451,162.79284422888645,159.29727265082016,161.6806182861328,12697500,161.6806182861328
2019-02-28,161.24366391596246,162.36583015989265,159.74414396709827,160.33004760742188,11114200,160.33004760742188
2019-03-01,161.47208437633873,161.99840666660666,160.56839321646657,161.154296875,11097800,161.154296875
2019-03-04,162.76305382891104,166.33808744105988,162.69354728383865,166.208984375,18894700,166.208984375
2019-03-05,166.20896097648483,170.6876851146643,165.39465713959575,170.0719757080078,28187900,170.0719757080078
2019-03-06,171.70060271596694,172.36596832285446,170.08192017840042,171.3133087158203,21531700,171.3133087158203
2019-03-07,170.3103420898974,170.54868271756052,166.44732677339292,167.956787109375,18306500,167.956787109375
2019-03-08,165.04708406128657,168.4433580422972,164.81868379128719,168.4235076904297,13184800,168.4235076904297
2019-03-11,170.40963242614907,173.09089974046447,170.38976692151172,170.87637329101562,18884000,170.87637329101562
2019-03-12,170.89622063749675,172.59436516003404,170.0322606127171,170.72740173339844,12155300,170.72740173339844
2019-03-13,171.12465418342126,172.82278373291857,170.92602942537857,172.1673583984375,11973300,172.1673583984375
2019-03-14,168.58241866144917,169.96277602848144,166.99352648915755,168.9895782470703,18037400,168.9895782470703
2019-03-15,166.00045101580815,166.41753574865888,161.3826979642868,164.82862854003906,37135400,164.82862854003906
2019-03-18,162.43534381210173,162.76304131114932,158.17509448919265,159.35684204101562,37524200,159.35684204101562
2019-03-19,160.3598163009062,162.6835953429783,159.70440620728849,160.44920349121094,25611500,160.44920349121094
2019-03-20,160.37967254292366,164.96761869799758,160.1214816211323,164.29234313964844,20211500,164.29234313964844
2019-03-21,163.7461699955581,165.23576460955843,162.61407869503546,164.92791748046875,16223000,164.92791748046875
2019-03-22,164.50089188989006,166.25861777094678,162.95171592134105,163.19998168945312,16389200,163.19998168945312
2019-03-25,161.8693033140726,165.38474041200396,160.8762401035568,165.136474609375,12631200,165.136474609375
2019-03-26,166.1891176934918,168.27454113490862,165.19605458245317,166.51681518554688,15437900,166.51681518554688
2019-03-27,166.68563606602558,167.76807113474334,163.64685045811154,164.7193603515625,10620300,164.7193603515625
2019-03-28,163.42841366136489,165.56349342223425,162.19700987173064,164.401611328125,10443000,164.401611328125
2019-03-29,165.23578467547193,166.03023826333703,163.6667430064974,165.53370666503906,13455500,165.53370666503906
2019-04-01,166.665794525122,167.728364243139,166.11960674813125,167.52975463867188,10381500,167.52975463867188
2019-04-02,168.95975856603962,173.6867335603725,168.37385496216956,172.99159240722656,23946500,172.99159240722656
2019-04-03,173.2895289831275,176.72553433398426,171.75027798735945,172.336181640625,27391100,172.336181640625
2019-04-04,174.7989501953125,176.76521065528445,174.312343879462,174.7989501953125,17847700,174.7989501953125
2019-04-05,175.65302507317583,175.77218780918977,173.88537377523969,174.50106811523438,9594100,174.50106811523438
2019-04-08,173.99459382775456,174.2825754617936,173.0213810717539,173.71652221679688,7297400,173.71652221679688
2019-04-09,174.4017493068618,177.94699210206062,174.33224276439555,176.34815979003906,19751000,176.34815979003906
2019-04-10,176.94399027344303,177.54975941982102,175.31536726312314,176.5865020751953,11701500,176.5865020751953
2019-04-11,177.0035724616547,177.1624510414762,175.77216876216067,176.27862548828125,8071000,176.27862548828125
2019-04-12,176.7652446884336,178.38394250839818,176.71558849922496,177.8576202392578,12329800,177.8576202392578
2019-04-15,177.26177674484026,179.2479030949225,175.64307892058193,178.40379333496094,10834800,178.40379333496094
2019-04-16,177.75829922207217,178.9201812589697,177.06315806575836,177.6291961669922,11215200,177.6291961669922
2019-04-17,178.35412915192816,179.4862204184356,177.12272551962863,177.53981018066406,9973700,177.53981018066406
2019-04-18,177.55970154539838,177.6391484190153,176.1098226195379,177.04330444335938,11655600,177.04330444335938
2019-04-22,177.01350733740526,180.40978150835906,177.01350733740526,180.18138122558594,13389900,180.18138122558594
2019-04-23,181.47237838856762,182.94210771224044,180.22110903272127,182.50515747070312,19954800,182.50515747070312
2019-04-24,183.21024628451306,183.85573134230793,180.38993510999885,181.31349182128906,37289900,181.31349182128906
2019-04-25,195.61358411899766,197.1031789131023,190.78729637998094,191.9193878173828,54148800,191.9193878173828
2019-04-26,191.1646551903428,191.56187438670477,187.77830623312232,190.1616668701172,22075000,190.1616668701172
2019-04-29,189.62539944563179,194.05446762140403,189.3274774794958,193.4288330078125,19641300,193.4288330078125
2019-04-30,192.8429543540765,196.02075371380025,190.94619991565264,192.0584259033203,23494700,192.0584259033203
2019-05-01,193.42882412265106,194.8191063635022,191.67109824083647,191.6909637451172,15996600,191.6909637451172
2019-05-02,191.66118363124153,192.65424675886453,188.43372846646673,191.19444274902344,13209500,191.19444274902344
2019-05-03,193.03162422743932,194.79927546141104,192.3662737205346,194.1140594482422,14575400,194.1140594482422
2019-05-06,189.91340901177026,192.93231442778696,189.22819298944282,192.53509521484375,13994900,192.53509521484375
2019-05-07,191.2043720349844,191.56187537473048,186.5469185947955,188.45359802246094,16253000,188.45359802246094
2019-05-08,188.07623579257614,189.39701164551522,187.2420663548067,188.22518920898438,12505700,188.22518920898438
2019-05-09,185.90140071334395,188.45358003601729,184.9679190179372,187.34133911132812,12967000,187.34133911132812
2019-05-10,186.9441515063133,188.68201214448618,183.30953647777125,187.0335235595703,12578500,187.0335235595703
2019-05-13,182.2271113742871,184.14371622595547,179.5855594201115,180.28070068359375,16833300,180.28070068359375
2019-05-14,181.25389466676603,182.2171671572789,176.86455725832838,179.47630310058594,17628100,179.47630310058594
2019-05-15,179.16844934373407,185.98086306908414,178.77123015014467,184.97787475585938,16746900,184.97787475585938
2019-05-16,183.76632629086865,187.271837756876,183.76632629086865,185.69287109375,12953100,185.69287109375
2019-05-17,183.55777172905456,186.27876995895696,183.00165884187794,184.01458740234375,10485400,184.01458740234375
2019-05-20,180.61832998306934,182.95201928620904,180.11185808033548,181.45249938964844,10352000,181.45249938964844
2019-05-21,183.28966756928773,184.41181859234194,182.61437676728363,183.53793334960938,7502800,183.53793334960938
2019-05-22,183.44853562154393,185.44460207862736,182.33630983849153,184.03445434570312,9213800,184.03445434570312
2019-05-23,181.15457683084898,182.6243060405023,178.4236531860441,179.61532592773438,12768800,179.61532592773438
2019-05-24,181.06521058886167,182.35619574746875,179.5756158257631,179.80401611328125,8807700,179.80401611328125
2019-05-28,180.280674501749,183.4286979680207,180.1913024564827,183.03146362304688,14843300,183.03146362304688
2019-05-29,182.22707291387843,183.27971734111765,180.09199337960567,180.92616271972656,12797700,180.92616271972656
2019-05-30,181.81000020834674,182.20721940037117,179.63518952260196,181.740478515625,8581500,181.740478515625
2019-05-31,179.02941170398958,179.28760265096253,175.93105972855378,176.23890686035156,15226500,176.23890686035156
2019-06-03,173.7860640540099,173.83572024575662,159.89310410686156,163.01132202148438,56059600,163.01132202148438
2019-06-04,162.57435623385263,167.11264642725297,159.72425501753312,166.3380584716797,46044300,166.3380584716797
2019-06-05,166.31820201241834,167.5496056986477,163.48798129866876,167.00341796875,19758300,167.00341796875
2019-06-06,167.13253231557897,168.52281467388545,166.06994746441947,167.16232299804688,12446400,167.16232299804688
2019-06-07,168.98955795129433,172.66388865254888,167.66878211581948,172.1475067138672,16917300,172.1475067138672
2019-06-10,173.53776286104116,176.62618946142388,172.59435602199815,173.60728454589844,14767900,173.60728454589844
2019-06-11,177.24190141108465,178.73149609105363,175.56362231384912,176.8645477294922,15266600,176.8645477294922
2019-06-12,177.14260218714344,178.0264277478102,171.68075508903763,173.8257598876953,17699800,173.8257598876953
2019-06-13,174.3123620514931,176.79501976333336,173.3987458318887,176.23890686035156,12253600,176.23890686035156
2019-06-14,179.25783968468446,180.5786156099339,178.7513828882271,180.07215881347656,16773700,180.07215881347656
2019-06-17,183.72658517222982,188.18544361856692,183.1307564477868,187.69883728027344,29459900,187.69883728027344
2019-06-18,192.6542509170899,193.1805731738549,185.98086534319046,187.16261291503906,37571400,187.16261291503906
2019-06-19,185.70280781095704,186.79518332984497,183.2698061402787,186.17947387695312,21417100,186.17947387695312
2019-06-20,189.62540357794163,189.83395350466373,186.33836700856963,188.2152557373047,14635700,188.2152557373047
2019-06-21,187.44066662882705,190.66812181581346,187.44066662882705,189.8140869140625,22751200,189.8140869140625
2019-06-24,191.085202551967,192.63437858512927,190.24110799694424,191.2639617919922,15509000,191.2639617919922
2019-06-25,191.54201264511238,191.80020359210184,186.82496299231366,187.530029296875,16750300,187.530029296875
2019-06-26,188.22519438265587,189.43673271254946,186.01066766451422,186.35824584960938,12808600,186.35824584960938
2019-06-27,188.56282414493978,197.50039194388643,186.9639919658995,188.18545532226562,11159000,188.18545532226562
2019-06-28,189.22819208587794,191.8598034531795,188.62242293962004,191.66119384765625,16378900,191.66119384765625
2019-07-01,193.8558701439833,193.92537668709272,190.59860897104744,191.66119384765625,14181800,191.66119384765625
2019-07-02,191.66116700783755,193.6472930908203,191.37318539309842,193.6472930908203,9050000,193.6472930908203
2019-07-03,192.8131262326434,196.03064083024432,192.8131262326434,195.83203125,10246100,195.83203125
2019-07-05,194.81910730813357,195.70294799410155,192.8230559770318,195.03758239746094,11164100,195.03758239746094
2019-07-08,193.83598523868974,195.31563953175632,192.2967344322831,194.4020233154297,9723900,194.4020233154297
2019-07-09,193.61753161396024,198.07639079781725,193.5380847403057,197.828125,14698600,197.828125
2019-07-10,198.6126115290454,201.55208484696877,198.28489890166972,201.32366943359375,20571700,201.32366943359375
2019-07-11,201.85000814613915,202.38627072676124,198.82117769502122,199.83409118652344,13678500,199.83409118652344
2019-07-12,198.29483724438776,203.8758623029449,197.77845533023998,203.44883728027344,15366300,203.44883728027344
2019-07-15,202.83313647168552,203.90564642903183,200.4200004323615,202.49549865722656,16030300,202.49549865722656
2019-07-16,202.4756510626103,204.04469270457696,201.69113781809776,202.42599487304688,12132700,202.42599487304688
2019-07-17,202.76359559732862,202.9423548164431,200.19156606998644,200.40011596679688,12083700,200.40011596679688
2019-07-18,198.76158764327712,201.0655014737429,197.99693991161416,199.38722229003906,11937900,199.38722229003906
2019-07-19,200.77750217621409,200.9264707418014,196.69602714029972,196.9840087890625,12098300,196.9840087890625
2019-07-22,198.5232637841171,201.16481547740912,197.43088822585602,200.9165496826172,13589000,200.9165496826172
2019-07-23,201.43293440028953,202.82323196203978,199.5659859017384,200.95626831054688,14583700,200.95626831054688
2019-07-24,196.25904837279768,203.38923354234242,195.85188890021323,203.2402801513672,32532500,203.2402801513672
2019-07-25,205.26615728544672,207.21256779511856,196.88470158053417,199.31771850585938,39889900,199.31771850585938
2019-07-26,198.8012995429999,201.47264164102467,194.8886286003867,198.36434936523438,24434000,198.36434936523438
2019-07-29,197.6195815880292,198.24521626812881,193.94525068959402,194.580810546875,16530800,194.580810546875
2019-07-30,194.03459346818443,197.33157014804775,192.15770486400248,195.6731414794922,11903600,195.6731414794922
2019-07-31,195.58379301180506,197.3812349683282,191.3434089309462,192.88265991210938,14593500,192.88265991210938
2019-08-01,192.82306446676884,197.09323891944084,189.5558934646079,191.39305114746094,17777000,191.39305114746094
2019-08-02,189.7743744444367,191.28381952564587,186.7653943055402,187.70880126953125,15297000,187.70880126953125
2019-08-05,183.4088339158982,184.38203155114934,178.09594005094718,180.4693603515625,23086700,180.4693603515625
2019-08-06,182.41576813725678,184.50119161121094,181.81992420016087,183.23007202148438,18035700,183.23007202148438
2019-08-07,182.32641051675984,185.07718468475687,179.96291523969046,183.8656463623047,15833200,183.8656463623047
2019-08-08,185.3254444885259,189.01964070416588,182.7732800135528,188.8408966064453,14828900,188.8408966064453
